Date,Open,High,Low,Close
21-02-2018,71.79649729981256,72.18135440067842,71.1208718930639,71.18928527832031
22-02-2018,71.42019785011973,71.82215664923048,71.27480391595013,71.37743377685547
23-02-2018,71.65967127392958,72.1984634399414,71.55704139831104,72.1984634399414
26-02-2018,72.54056294999732,72.88265604092531,72.40372962855592,72.79713439941406
27-02-2018,72.6004272903878,72.67740133361684,71.86492944340428,71.89913940429688
28-02-2018,72.0787566229014,72.18994065759235,71.29194688069227,71.36036682128906
01-03-2018,71.25771315763984,71.62546205965786,70.3340638421226,70.70181274414062
02-03-2018,70.18867966889594,71.00969914584294,70.18867966889594,70.93273162841797
05-03-2018,70.64194461573824,71.57414802143222,70.62484289929644,71.5142822265625
06-03-2018,71.90767710151702,71.90767710151702,71.35177678252904,71.59123992919922
07-03-2018,71.29193535292166,71.67678603800083,71.16364961626739,71.58271026611328
08-03-2018,71.8050649681049,71.95045241091913,71.59981172384462,71.85637664794922
09-03-2018,72.13005222121298,72.60898517363947,71.94190721388041,72.50635528564453
12-03-2018,72.61752851092554,72.73726010002973,72.40372116968487,72.52345275878906
13-03-2018,72.86555413231676,72.94252818378679,72.28399778464603,72.45504760742188
14-03-2018,72.68595283142166,72.82279268233657,72.17281644025718,72.36952209472656
15-03-2018,72.54911682392307,72.66029430501983,72.22412545245369,72.37806701660156
16-03-2018,72.38662211091977,72.62608531950482,72.29254634684949,72.51490783691406
19-03-2018,72.3524210483064,72.3524210483064,71.59982136805786,71.91625213623047
20-03-2018,71.9675676840602,72.12150926351347,71.85638366702618,72.00177764892578
21-03-2018,71.87348175048828,72.23267654346873,71.59980859513898,71.87348175048828
22-03-2018,71.40309975123024,71.5998053813471,70.74457599365759,70.81299591064453
23-03-2018,70.83865045049346,71.00113959425755,69.923555283426,69.94921112060547
26-03-2018,70.74457841995789,71.12088145140957,70.31696371144739,71.07811737060547
27-03-2018,71.3860011997396,71.58270031369584,70.5051159353414,70.79589080810547
28-03-2018,70.89851561080413,71.3090220517651,70.72746582300185,70.9241714477539
29-03-2018,71.20639168429571,71.93333526736562,71.20639168429571,71.68531799316406
02-04-2018,71.53994765349042,71.82217494922938,70.22289346492511,70.6333999633789
03-04-2018,70.8814178831672,71.36035083516971,70.76168627638738,71.25772094726562
04-04-2018,70.56497379330348,71.84781778735879,70.50510800124283,71.8050537109375
05-04-2018,71.94189260593541,72.20701160665203,71.82216102336133,72.05307006835938
06-04-2018,71.68531775459523,72.0188566507159,70.86429843146115,71.1294174194336
09-04-2018,71.64257317091317,72.20702777937177,71.54850392772008,71.63402557373047
10-04-2018,72.147145815365,72.19845748650192,71.77939694749263,72.05307006835938
11-04-2018,71.58270989745229,72.00177707002352,71.58270989745229,71.76231384277344
12-04-2018,71.83070797747273,72.00175775453884,71.72808463611489,71.81360626220703
13-04-2018,71.89912298202698,71.89912298202698,71.40308844970654,71.59123992919922
16-04-2018,71.9590044856582,72.32675340547559,71.91624040374903,72.18136596679688
17-04-2018,72.3951796102561,72.63464283001343,72.2241297926556,72.53201293945312
18-04-2018,72.71159373493342,72.7372560953705,72.53199636116513,72.57476043701172
19-04-2018,72.37807249236302,72.37807249236302,71.93335600944803,72.14716339111328
20-04-2018,71.97611868265538,71.97611868265538,71.48008400095841,71.63402557373047
23-04-2018,71.65968431805928,71.70244188035497,71.3518011600425,71.58271026611328
24-04-2018,71.79650694895943,71.79650694895943,70.83865417782081,71.07811737060547
25-04-2018,70.93273730811161,71.08667888017068,70.70182168758134,71.04391479492188
26-04-2018,71.2149561305192,71.74520075858017,71.2149561305192,71.53994750976562
27-04-2018,71.57415601395289,71.83072093852358,71.57415601395289,71.71954345703125
30-04-2018,71.89913794008726,72.02742365960125,71.38600158691406,71.38600158691406
01-05-2018,71.09522501396488,71.24916658285538,70.75313843854882,71.2235107421875
02-05-2018,71.11233694435381,71.11233694435381,70.49657063686853,70.58209228515625
03-05-2018,70.52221934402348,70.79589250578638,70.09460462096375,70.65050506591797
04-05-2018,70.3169677818373,71.3346929349671,70.3169677818373,71.1978530883789
07-05-2018,71.18930683484557,71.35180253940788,71.08668346344514,71.23207092285156
08-05-2018,71.2320385826669,71.28335024507102,71.02678540816967,71.20638275146484
09-05-2018,71.07812510393536,71.300486603521,70.92418353112738,71.2491683959961
10-05-2018,71.48007807257969,71.85637458879299,71.48007807257969,71.7965087890625
11-05-2018,71.87348743177188,72.08729480519163,71.83927746903872,71.98466491699219
14-05-2018,72.18992080944246,72.22412424545217,71.85637532196041,71.89913940429688
15-05-2018,71.52283490281496,71.52283490281496,71.18929594700825,71.38600158691406
16-05-2018,71.44586544756312,71.67677451651707,71.37744552902768,71.49717712402344
17-05-2018,71.51429857771907,71.59126610662858,71.30903878419282,71.43732452392578
18-05-2018,71.25772662001846,71.38601235889044,71.24917249745799,71.36890411376953
21-05-2018,71.62546551122762,71.80506291041908,71.59125555068408,71.7965087890625
22-05-2018,71.82216921434693,71.88203501246139,71.53138782001768,71.59980773925781
23-05-2018,71.17219135231278,71.74519348144531,71.17219135231278,71.74519348144531
24-05-2018,71.69387468070167,71.82216038228079,71.48861494822233,71.81360626220703
25-05-2018,71.71099768234335,71.97612328427408,71.71099768234335,71.82218170166016
29-05-2018,71.43731120179142,71.53994107941539,71.10377225561668,71.32613372802734
30-05-2018,71.45441947768292,72.08728741112418,71.44586535665623,72.01886749267578
31-05-2018,71.9761159948923,71.9846635917558,71.56560297453528,71.64257049560547
01-06-2018,71.8136193330001,71.97611501956828,71.77940937136033,71.89058685302734
04-06-2018,72.17280978482992,72.2668855424379,72.06163230987622,72.12149810791016
05-06-2018,72.21557725432359,72.21557725432359,71.95045168640401,72.13860321044922
06-06-2018,72.25833191122122,72.49779510498047,72.13860031434159,72.49779510498047
07-06-2018,72.45504360408867,72.5405652483095,72.3267578753158,72.50635528564453
08-06-2018,72.3951740499165,72.64319137272564,72.37806580702878,72.59187316894531
11-06-2018,72.70304107666016,72.8227726508343,72.61751945580454,72.70304107666016
12-06-2018,72.72016095155585,72.74581679173153,72.54911766712937,72.65174102783203
13-06-2018,72.79712357101552,72.81422528682072,72.3524006614957,72.42937469482422
14-06-2018,72.60043506311867,72.65174674750963,72.39518180067122,72.45504760742188
15-06-2018,72.378067989218,72.53200955543454,72.241234666405,72.51490783691406
18-06-2018,72.17281390263182,72.2412338256836,72.00177061988535,72.2412338256836
19-06-2018,71.66726447126668,72.02166433631183,71.5116725172666,72.00437927246094
20-06-2018,72.09080655940745,72.12538327656239,71.89199208447523,71.91792297363281
21-06-2018,71.82285850780215,71.88337272568015,71.60675891196233,71.70184326171875
22-06-2018,72.19455436165025,72.27235365008534,72.02167731265155,72.14269256591797
25-06-2018,71.94386239910186,71.97843252235522,71.53759420511099,71.81420135498047
26-06-2018,71.85743602947281,72.01302800399225,71.73642078205063,71.79692840576172
27-06-2018,71.87472393168665,71.97844751271771,71.22642517089844,71.22642517089844
28-06-2018,71.1659258727416,71.64134106268136,71.07084151578627,71.5808334350586
29-06-2018,71.77963847186074,72.0562456750441,71.64133157285109,71.78828430175781
02-07-2018,71.09677038874186,71.63269978587417,71.09677038874186,71.62405395507812
03-07-2018,71.8142299965215,71.98710706107518,71.64134633713054,71.65863800048828
05-07-2018,72.03895383657041,72.24641418457031,71.86607680807307,72.24641418457031
06-07-2018,72.37606778488669,72.73911346417002,72.29826851370584,72.66996002197266
09-07-2018,72.95522512072493,73.0330178099684,72.79963314740166,72.91200256347656
10-07-2018,72.90336388939772,73.16268606867085,72.89472465296906,73.14540100097656
11-07-2018,72.72182261545248,72.9292829443532,72.61809904583743,72.76504516601562
12-07-2018,73.03301846390424,73.20590209960938,72.98115667061089,73.20590209960938
13-07-2018,73.22318206079309,73.30962057520115,73.14538937627661,73.2923355102539
16-07-2018,73.2231871657617,73.31827151669043,73.11081774868065,73.20590209960938
17-07-2018,73.18860276763718,73.57758596107668,73.1799635328847,73.4652099609375
18-07-2018,73.39606697309227,73.54301310964958,73.33555275762464,73.51708221435547
19-07-2018,73.1108151679542,73.47386089786534,73.1108151679542,73.37877655029297
20-07-2018,73.48250180781588,73.68130972500185,73.48250180781588,73.62944793701172
23-07-2018,73.57758281185986,73.61215953389693,73.42199086011074,73.44792175292969
24-07-2018,73.65538024902344,73.68995697329443,73.4133497739623,73.65538024902344
25-07-2018,73.65538515407036,74.1048760046911,73.60352336162808,74.0270767211914
26-07-2018,73.94927671796606,74.16537629154885,73.94927671796606,73.99249267578125
27-07-2018,74.0530068214372,74.225890452447,73.81962216311922,73.93199157714844
30-07-2018,73.93198713908775,74.009786417081,73.62080321678636,73.68995666503906
31-07-2018,73.76775364219627,74.14809103488972,73.76775364219627,74.13080596923828
01-08-2018,73.88878214056172,73.98385990246807,73.75047522354014,73.87149047851562
02-08-2018,73.43928813192493,73.8801331676374,73.43928813192493,73.85420227050781
03-08-2018,73.7850394263774,74.18266185305527,73.7850394263774,74.12215423583984
06-08-2018,74.01843898921787,74.26911533817595,73.8801386626282,74.15674591064453
07-08-2018,74.41604391676586,74.41604391676586,74.25181272991425,74.29502868652344
08-08-2018,74.16538552695035,74.29504001137668,74.07894041088421,74.18267059326172
09-08-2018,74.21724732072089,74.32097750309839,74.15673969637645,74.18267059326172
10-08-2018,73.79368234612484,73.8714750245476,73.65537545803717,73.70723724365234
13-08-2018,73.71588675670266,73.79368603384872,73.40470283778987,73.5948715209961
14-08-2018,73.78504230010459,74.00114188355268,73.72453468053256,73.91470336914062
15-08-2018,73.42199591116196,73.6726722170494,73.28368901349887,73.62080383300781
16-08-2018,73.92335015547111,74.26911084327472,73.92335015547111,74.17402648925781
17-08-2018,74.0616498133768,74.53707153688858,73.97521129860264,74.50249481201172
20-08-2018,74.66673388990347,74.77046407547886,74.56301029916473,74.72724151611328
21-08-2018,74.81369317526845,74.83962407522009,74.6148786175772,74.66674041748047
22-08-2018,74.69265105370432,74.70129028735683,74.5543441772461,74.5543441772461
23-08-2018,74.42468649217253,74.6753627709538,74.41604066329451,74.47655487060547
24-08-2018,74.70995072424763,74.92605031484248,74.5889354811014,74.88282775878906
27-08-2018,75.1507890789238,75.24587341795007,75.09028146271032,75.14214324951172
28-08-2018,75.29772989791047,75.32366078948361,75.0211227297385,75.06433868408203
29-08-2018,75.18536851609431,75.41010733023765,75.08163834391108,75.392822265625
30-08-2018,75.04706777217241,75.19401391535173,74.83961400563477,75.00384521484375
31-08-2018,74.99521297962004,75.18538169787918,74.82232932900402,75.07300567626953
04-09-2018,74.71859514072811,74.89147217199866,74.65808752029982,74.85689544677734
05-09-2018,74.53707037764114,74.74452412883986,74.45927109916923,74.70130157470703
06-09-2018,74.75317235361457,75.01248790221209,74.64944217727394,74.98655700683594
07-09-2018,74.89147524496529,75.0211363211565,74.71859820660121,74.81368255615234
10-09-2018,75.0124947448726,75.11622493067553,74.83097186584496,74.8914794921875
11-09-2018,74.73588516619745,75.01249239149055,74.71860009985757,74.96927642822266
12-09-2018,75.08163307271282,75.36688608006335,75.02977128768012,75.31501770019531
13-09-2018,75.57434672380333,75.75586958284738,75.40146969466689,75.58299255371094
14-09-2018,75.62621165768368,75.67808004444976,75.46198045162704,75.60028076171875
17-09-2018,75.66943310645416,75.75587162335063,75.45333351679494,75.5397720336914
18-09-2018,75.6953623993783,76.04976888443709,75.67807733429942,75.97196960449219
19-09-2018,75.88553256373251,75.99790197601828,75.73858642578125,75.73858642578125
20-09-2018,75.92011174785885,76.11891968332813,75.7818048407182,76.08434295654297
21-09-2018,76.10162016742852,76.2572121110003,76.06704344720868,76.17941284179688
24-09-2018,75.98062345925163,76.05841615257674,75.64350859850283,75.67808532714844
25-09-2018,75.92011070877852,76.01519505742728,75.721296181194,75.76451873779297
26-09-2018,75.83368187073582,76.13622002103949,75.68672911644225,75.72130584716797
27-09-2018,75.60028093652036,76.05841101919002,75.60028093652036,75.76451873779297
28-09-2018,75.64350507739037,76.02383588511475,75.64350507739037,75.9546890258789
01-10-2018,76.17079381963016,76.18807888690912,75.84231818779882,75.92875671386719
02-10-2018,75.67807340178389,76.01518820941007,75.67807340178389,75.8595962524414
03-10-2018,75.99790161750107,75.99790161750107,75.3236719572949,75.41011047363281
04-10-2018,75.09029607896976,75.09029607896976,74.51114410266865,74.84825897216797
05-10-2018,74.79638357495236,75.01248314917554,74.5457072774732,74.77909851074219
08-10-2018,74.5197844674961,74.94333783236576,74.5111386370353,74.90876770019531
09-10-2018,74.67537289409088,75.00384189279674,74.59758020814847,74.82231903076172
10-10-2018,74.71858774904196,74.88281893405129,73.30961436371207,73.3182601928711
11-10-2018,73.17996946324527,73.33555483942658,71.89201113849722,72.2291259765625
12-10-2018,72.84285138979943,72.95522740422803,72.13404495466027,72.7737045288086
15-10-2018,72.63539203365019,73.12809882758172,72.63539203365019,72.73047637939453
16-10-2018,73.24911155410922,73.97520956988309,73.0675886988747,73.8887710571289
17-10-2018,73.74181814562773,73.89741010612818,73.33554988238568,73.72453308105469
18-10-2018,73.62945688917326,73.86284155834039,72.9725122504696,73.2318344116211
19-10-2018,73.57759439553354,73.93199431124644,73.49979510999297,73.560302734375
22-10-2018,73.64672915772509,73.75910515228634,73.24046751494595,73.3182601928711
23-10-2018,72.53166668165588,73.24911227997738,72.32420633518704,72.9984359741211
24-10-2018,72.9638505317746,73.06757408840491,71.8574153673203,71.91792297363281
25-10-2018,72.22913668350981,72.54032067167348,71.86609089559792,72.18592071533203
26-10-2018,71.58947329140558,71.89201140427025,70.93252867858783,71.51168060302734
29-10-2018,71.96980629754594,72.35878290538325,70.7855782196114,71.33014678955078
30-10-2018,71.442517331023,72.28098469631999,71.41658643846087,72.2723388671875
31-10-2018,72.6613236062221,72.92064575063965,72.3760771611661,72.40200805664062
01-11-2018,72.43657032581126,72.88605447894908,72.34148599815686,72.75639343261719
02-11-2018,73.1367432324036,73.33555115520505,72.2550532426531,72.70454406738281
05-11-2018,72.79963919900499,73.1886158672294,72.79963919900499,73.08489227294922
06-11-2018,73.09353188982453,73.53437695232124,73.09353188982453,73.47386932373047
07-11-2018,74.04436474835636,74.52842570696038,73.81961933407479,74.50249481201172
08-11-2018,74.33827272706284,74.49386472447112,74.07031129618534,74.26911926269531
09-11-2018,74.14808309722285,74.35553683701276,73.92333769879642,74.16537475585938
12-11-2018,74.07893617712308,74.14808962808915,73.37877562189072,73.48250579833984
13-11-2018,73.6986096442976,73.92334848066717,73.3614947949068,73.560302734375
14-11-2018,73.86283578614005,73.9924968565831,73.14539017338238,73.38742065429688
15-11-2018,73.25776525718132,73.96657168968153,72.92065040482369,73.85420227050781
16-11-2018,73.70725023980958,74.40741744324585,73.70725023980958,74.20860290527344
19-11-2018,74.20859464768769,74.2604630315121,73.421995603739,73.65538024902344
20-11-2018,73.08489472860279,73.20590998922036,72.60082709129543,72.7477798461914
21-11-2018,73.13675532812064,73.27505565448543,72.90336404730192,72.94658660888672
23-11-2018,72.85149635415026,73.20590286492356,72.82556545723249,72.93793487548828
26-11-2018,73.49979652344105,73.61217253862334,73.23183512385849,73.58623504638672
27-11-2018,73.35285547702999,73.52573253494586,73.12811002586974,73.49980163574219
28-11-2018,73.75911731814212,74.65809244873257,73.6381020692969,74.6062240600586
29-11-2018,74.33825204413878,74.73587446136672,74.23452187644804,74.3901138305664
30-11-2018,74.45063647467742,74.92605826234919,74.35555211714306,74.84825897216797
03-12-2018,75.38417963668714,75.38417963668714,74.6753732504288,75.15079498291016
04-12-2018,75.1075746959809,75.24588160227538,73.98385416426531,74.0270767211914
06-12-2018,73.49112634046985,74.02705555688453,72.66130492445748,74.0184097290039
07-12-2018,74.16537308072851,74.28638830910894,73.12809121553649,73.35283660888672
10-12-2018,73.24047372057625,73.47385836896161,72.30692193736294,73.2923355102539
11-12-2018,73.84555388275173,74.00114585497796,73.08488568233253,73.40470886230469
12-12-2018,74.09621582987818,74.18265433216025,73.64672506627541,73.66401672363281
13-12-2018,73.77640841063005,74.05301565841796,73.56895462349837,73.73319244384766
14-12-2018,73.32690932689938,73.37012528497154,72.78233417753772,72.8774185180664
17-12-2018,72.90333633062761,72.95520470377724,71.5894540529127,71.91792297363281
18-12-2018,72.25211112676058,72.28710508150093,71.49976446029349,71.79720306396484
19-12-2018,71.9546884343866,72.47958452273299,70.86115213599167,71.2635726928711
20-12-2018,71.21983189472003,71.29856330078056,70.17878325181589,70.65119171142578
21-12-2018,70.62493117779623,71.3335403621281,69.65387068660826,69.82008361816406
24-12-2018,69.78510084182413,69.88133255812211,68.42036984620202,68.5166015625
26-12-2018,68.96278343283298,70.20503922282862,68.26291744371099,70.1962890625
27-12-2018,69.52266075892875,70.69492839937655,69.01525834392203,70.64244079589844
28-12-2018,71.02736814951835,71.29856300181042,70.5637098506646,70.7911605834961
31-12-2018,70.98361828513185,71.17608171611687,70.64243553908206,71.0886001586914
02-01-2019,70.43248632870056,70.77366911283632,70.240022876231,70.69493103027344
03-01-2019,70.47621350941624,70.62493949383455,69.94256735054263,70.09129333496094
04-01-2019,70.79990511141824,71.66598387764935,70.677429595968,71.50851440429688
07-01-2019,71.49977769255892,72.0071734441603,71.33355804538405,71.63099670410156
08-01-2019,72.024682403039,72.11216397936812,71.57851768701909,72.0509262084961
09-01-2019,72.32210777084426,72.42708964774434,72.05966309021684,72.21713256835938
10-01-2019,71.95470050472791,72.7070541381836,71.95470050472791,72.7070541381836
11-01-2019,72.33961381121857,72.52332710451816,72.21713828235218,72.47083282470703
14-01-2019,72.21714631611619,72.33087169859608,72.08592061361384,72.19964599609375
15-01-2019,72.2783670380071,72.6545437367574,72.1996289653122,72.5758056640625
16-01-2019,72.60205624070983,72.81202000455255,72.5408184781929,72.69828796386719
17-01-2019,72.39210912996106,73.118218895904,72.39210912996106,73.01323699951172
18-01-2019,73.2494224559272,73.59060517304871,73.19692818639082,73.57310485839844
22-01-2019,73.17070443418926,73.27568632760773,72.59332070642836,72.97824096679688
23-01-2019,73.22318833075312,73.39815814424502,72.88200553746383,73.31067657470703
24-01-2019,73.31068138070405,73.31068138070405,72.94324808549136,73.26693725585938
25-01-2019,73.5643723338151,73.6606040642142,73.33692158415907,73.46814727783203
28-01-2019,73.06570633857255,73.24942627991935,72.91698702835352,73.23192596435547
29-01-2019,73.52063044110126,73.6343558090544,73.3719111119897,73.53812408447266
30-01-2019,73.77432749813602,74.48293681703657,73.64310181978752,74.27297973632812
31-01-2019,74.15925891310636,74.85037469411631,74.0542836940877,74.74539947509766
01-02-2019,74.77164327985231,74.83288104908529,74.50044839816577,74.74539947509766
04-02-2019,74.76287804895918,75.05157319189603,74.48293306398206,75.03407287597656
05-02-2019,75.2002965680291,75.31402192999025,75.0603274051858,75.23529052734375
06-02-2019,75.17406550696998,75.17406550696998,74.92036426475526,75.05158996582031
07-02-2019,74.76289160781342,74.8591233395781,74.35172087653088,74.72789764404297
08-02-2019,74.57917874943887,74.9553555191986,74.54418478545934,74.87661743164062
11-02-2019,75.01658933762222,75.01658933762222,74.71915067108185,74.79788208007812
12-02-2019,75.27029625738099,75.44525940689957,75.08658294806159,75.30529022216797
13-02-2019,75.51524090139799,75.55898502225811,75.27904000223428,75.46275329589844
14-02-2019,75.42776150899624,75.68146273358559,75.19155392860591,75.36652374267578
15-02-2019,75.76018581571071,76.03138732910156,75.69894805612218,76.03138732910156
19-02-2019,75.97015283504737,76.35507975963364,75.8739277783169,76.2238540649414
20-02-2019,76.35507202148438,76.46880406008573,76.18010889590363,76.35507202148438
21-02-2019,76.2500962576743,76.3900654222311,76.11887057724175,76.33757781982422
22-02-2019,76.37258996948864,76.74876678330244,76.35508964824133,76.67002868652344
25-02-2019,77.00244899062037,77.07243691552254,76.52129702435363,76.58253479003906
26-02-2019,76.64378618790658,76.844993164768,76.55630460342697,76.69627380371094
27-02-2019,76.58252141048696,76.66125280643503,76.39005798783874,76.62625885009766
28-02-2019,76.50380769941724,76.8799845068027,76.50380769941724,76.64378356933594
01-03-2019,76.95870510497981,76.98494890601859,76.50379030558985,76.73999786376953
04-03-2019,76.84497828085091,76.98495412844036,75.97889941574238,76.42506408691406
05-03-2019,76.54753931531238,76.67876500330749,76.46005774812087,76.56503295898438
06-03-2019,76.53878956017168,76.56503336302603,76.21510709241346,76.29383850097656
07-03-2019,76.2151180962255,76.2676057095123,75.82144097332423,75.93517303466797
08-03-2019,75.68145637458231,75.97014486331312,75.58522465353357,75.94390106201172
11-03-2019,76.16262746164307,76.69627380371094,76.12763349296782,76.69627380371094
12-03-2019,76.7924901691926,76.94995965948522,76.74875272292093,76.82748413085938
13-03-2019,77.04617932528035,77.31737414272754,76.97619141290214,77.15116119384766
14-03-2019,77.17741403697629,77.19490767991361,76.91496267200809,77.04618835449219
15-03-2019,77.26489435868703,77.55358952062902,77.25614420015125,77.43985748291016
18-03-2019,77.58858894602449,77.67607051429863,77.36113152897907,77.53609466552734
19-03-2019,77.57983220128587,77.78104579821004,77.24739960029731,77.40486907958984
20-03-2019,77.44861765095065,77.73731285020378,76.97620914519541,77.33489227294922
21-03-2019,77.12493507475962,77.97351367781111,77.12493507475962,77.88603210449219
22-03-2019,77.58859143176232,77.86853646385777,77.28239592136939,77.29989624023438
25-03-2019,77.29989875298885,77.60608759891889,77.1686730548999,77.48361206054688
26-03-2019,77.96476301513236,78.1747201066524,77.82478717117529,78.03474426269531
27-03-2019,78.05223808100794,78.11347583903601,77.53608554241558,77.77229309082031
28-03-2019,77.96476669979211,77.99101050317046,77.6235839070417,77.95601654052734
29-03-2019,78.17470411263187,78.34966720736635,78.00848450054414,78.2796859741211
01-04-2019,78.62963635909372,78.62963635909372,78.27971006194726,78.43717956542969
02-04-2019,78.33219146728516,78.34968511099036,78.09598389356235,78.33219146728516
03-04-2019,78.53340748629651,78.63838938391508,78.10474308458296,78.22721862792969
04-04-2019,78.17470965817651,78.30593532574335,77.98224623566709,78.24469757080078
05-04-2019,78.33218985438636,78.45466538104829,78.2009641688441,78.44591522216797
08-04-2019,78.35845010631898,78.37594375333643,78.07850503312089,78.18348693847656
09-04-2019,78.05224326461088,78.12223118540958,77.92976774042089,78.00849914550781
10-04-2019,78.14847564697266,78.19221309202953,78.05224392366576,78.14847564697266
11-04-2019,78.21846574306797,78.21846574306797,77.8947766034529,78.05224609375
12-04-2019,78.41967151968092,78.41967151968092,78.16597030715405,78.31468963623047
15-04-2019,78.37591911772726,78.44590703263201,78.27969407775191,78.42841339111328
16-04-2019,78.71712615569055,78.71712615569055,78.08724812937491,78.20097351074219
17-04-2019,78.34967727688509,78.43716550991057,77.77229365052443,77.78978729248047
18-04-2019,77.93850312542087,77.94725328321528,77.64106450455913,77.85977172851562
22-04-2019,77.67606014475372,77.75479154336526,77.56233478862094,77.61482238769531
23-04-2019,77.80729267587574,78.18346940937167,77.7285545959082,78.15721893310547
24-04-2019,77.99975773237371,78.20971482592938,77.92976980971659,78.04349517822266
25-04-2019,77.90351575984694,78.06098522790398,77.71979581843473,77.99099731445312
26-04-2019,78.24470012029954,78.46340734856565,78.19220584691352,78.42841339111328
29-04-2019,78.50715298549895,78.50715298549895,78.34094001326666,78.44591522216797
30-04-2019,78.58588232397929,79.0320402610064,78.51589440955411,78.9620590209961
01-05-2019,79.03203947423745,79.1632651438746,78.40216827392578,78.40216827392578
02-05-2019,78.44590627481796,78.56838178751063,78.12222385173654,78.41966247558594
03-05-2019,78.77834575144114,78.9620590209961,78.6908575212022,78.9620590209961
06-05-2019,77.93851129789805,78.7521025233044,77.88602369445748,78.68212127685547
07-05-2019,78.3234431366561,78.44591866869901,77.6410775511553,77.95601654052734
08-05-2019,77.96476669979211,78.17472380123483,77.75480292393347,77.95601654052734
09-05-2019,77.43110752139755,77.84227817078289,77.08992478561287,77.72854614257812
10-05-2019,77.65857153951565,78.40218156875011,77.22990717546524,78.2359619140625
13-05-2019,77.32614135742188,77.57109243036363,77.09868392922617,77.32614135742188
14-05-2019,77.75480302920887,78.10473598169781,77.7023154223811,77.82479095458984
15-05-2019,77.50985055311787,78.14847868036016,77.33488741726795,77.92977142333984
16-05-2019,78.13972499835067,78.83084070030615,78.13972499835067,78.55089569091797
17-05-2019,78.20970616284717,78.73460217580286,78.20970616284717,78.42841339111328
20-05-2019,78.40216827392578,78.70835705346926,78.24469880524416,78.40216827392578
21-05-2019,78.80458257049375,78.96205202679486,78.6908505510231,78.84832000732422
22-05-2019,78.7608552124984,78.97081230742182,78.64712984325148,78.86583709716797
23-05-2019,78.62087353887274,78.81333028520675,78.51589167089675,78.7870864868164
24-05-2019,79.13703317128603,79.2157712546011,78.85708814895128,79.02330780029297
28-05-2019,78.95331804807714,79.16327514136307,78.17472076416016,78.17472076416016
29-05-2019,78.07848528350956,78.07848528350956,77.62357715753606,77.83353424072266
30-05-2019,78.02599437837942,78.22720129454476,77.96475662027497,78.19220733642578
31-05-2019,77.85103716552744,78.22721393306344,77.63232989776039,78.13973236083984
03-06-2019,78.47217185838898,78.87459913971239,78.3322026654903,78.80461120605469
04-06-2019,79.08454808658045,79.25951122821161,78.682127521296,79.20702362060547
05-06-2019,79.48697064213411,79.79315948486328,79.34699478579152,79.79315948486328
06-06-2019,79.99437202400443,80.34429831127905,79.84564601005502,80.17808532714844
07-06-2019,80.60675037818054,81.0879090388486,80.4580310373981,80.73797607421875
10-06-2019,80.85169542674947,80.92168334934381,80.53675644949067,80.6242446899414
11-06-2019,80.95665913939982,80.95665913939982,80.43176318658996,80.58048248291016
12-06-2019,80.52800590377515,80.74671313689305,80.52800590377515,80.64173126220703
13-06-2019,80.82544726902297,80.86044122843445,80.4317769058706,80.56299591064453
14-06-2019,80.49302804526907,80.68549151681461,80.44928392013004,80.51927185058594
17-06-2019,80.70770202355861,80.70770202355861,80.53961411540884,80.55730438232422
18-06-2019,81.13233558894544,81.22964893016368,80.99963496460838,81.10579681396484
19-06-2019,81.12348171047186,81.68966470402378,80.97309082924825,81.5215835571289
20-06-2019,82.27353357690363,82.28238208325845,81.78696696888002,82.0523681640625
21-06-2019,81.94622240095204,82.02584547488931,81.68966966182944,81.85775756835938
24-06-2019,81.91083040902807,82.12315409436502,81.90198865088097,82.02584075927734
25-06-2019,82.14084383943374,82.14084383943374,81.64543540898843,81.6719741821289
26-06-2019,81.72504418160901,81.8046672431114,81.05270615935767,81.07039642333984
27-06-2019,81.15886433346971,81.3358007271962,81.06155100427846,81.29156494140625
28-06-2019,81.45082035784425,81.53044343805644,81.30927796442816,81.49505615234375
01-07-2019,81.95505642553151,82.02583097887165,81.35348622100615,81.66311645507812
02-07-2019,81.83122357495274,82.14970239044246,81.80468479856768,82.14085388183594
03-07-2019,82.39740386315387,82.8751220703125,82.21162568527566,82.8751220703125
05-07-2019,82.47703450059754,82.50357327852262,81.92854167555133,82.4239501953125
08-07-2019,82.16739654541016,82.2293226097164,81.99931537054165,82.16739654541016
09-07-2019,81.95505564210711,82.31777016243338,81.95505564210711,82.25584411621094
10-07-2019,82.63626169621237,82.74241679221304,82.46817379496615,82.64510345458984
11-07-2019,82.733574457263,82.76896174171482,82.1939369303175,82.43279266357422
12-07-2019,82.60971109775815,82.60971109775815,82.30008083772148,82.51239776611328
15-07-2019,82.60087544290339,82.7689565968086,82.56548816065126,82.69818878173828
16-07-2019,82.68933241584747,82.7158711876561,82.37970216235787,82.45046997070312
17-07-2019,82.61856479169758,82.68933935541578,82.44163513183594,82.44163513183594
18-07-2019,82.33547780386112,82.88397057862124,82.23816446076765,82.8751220703125
19-07-2019,82.81318517261968,82.910498502977,82.19392466073973,82.20276641845703
22-07-2019,82.22929994426343,82.27353572776121,81.96390549157557,82.01698303222656
23-07-2019,82.24701372820662,82.24701372820662,81.89314763636732,82.22931671142578
24-07-2019,82.11431899012902,82.16739654541016,81.90200201956972,82.16739654541016
25-07-2019,82.09660633310946,82.09660633310946,81.70735303537424,81.86659240722656
